agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_23729,COR,ALB,1210.0711983766946,1433.5223072239235,completed,1,0.0,13.427950798668062,31.331885196892145,315.034737072841,8,53.81807661200285,38.25874627668892,0.0
TRIP_00554,MAD,BIL,1205.2056886369278,1433.5307706059293,completed,2,0.0,22.339857499102536,67.01957249730759,411.97044893979785,21,68.22818858360304,50.02806311385842,0.0
TRIP_20506,MAD,SEV,1169.570771758526,1433.5867641327325,completed,4,0.0,32.587420945634975,73.0760252172343,540.0,28,45.57355065227382,7.0295526370322,0.0
TRIP_17716,MUR,SEV,1167.5523248947668,1433.6051562789921,completed,2,0.0,25.987649984985236,62.48375246967927,480.1303627984803,13,68.25,30.349474331303764,0.0
TRIP_01260,BIL,MAD,1227.5884462848996,1433.6830480819763,completed,1,0.0,4.395091612892055,18.312881720383565,411.97044893979785,21,68.25,9.160681525931757,0.0
TRIP_13042,BCN,MUR,1093.8578364209807,1433.7437688900386,completed,3,0.0,61.313709150385236,86.16880075337802,570.7158752087743,44,68.25,56.75913938538471,0.0
TRIP_14428,MUR,BCN,1151.350539139331,1433.7562990280346,completed,3,0.0,31.02752765637176,102.96917011292209,570.7158752087743,44,65.18994178305647,35.88049350665122,0.0
TRIP_01732,MAD,BCN,1058.926574715918,1433.764629675128,completed,4,0.0,46.48846288986964,87.31563545715863,656.6991841386807,46,42.372904111249596,8.926603500927008,0.0
TRIP_22071,ZAR,BIL,1268.8740339418835,1433.795573628798,completed,1,0.0,5.563438520514899,23.180993835478745,327.53687196827053,18,66.90064154082935,19.60787391128183,0.0
TRIP_06981,COR,MAL,1323.1811275073271,1433.855911403245,completed,1,0.0,18.17478389591804,36.34956779183608,185.0,4,41.25025430528847,41.70914259638088,0.0
TRIP_00276,MAD,BIL,1210.7677899334792,1433.8669324186112,completed,1,0.0,17.11391801523306,27.071583788829294,411.97044893979785,21,24.468717952249424,0.0,0.0
TRIP_05031,VAL,MAD,1131.6778682159675,1433.878517365244,completed,3,15.212536529587396,66.19462536402983,63.80322821366184,441.58697451131883,21,68.19282819484631,57.39378617549147,0.0
TRIP_13096,BCN,MUR,1099.8960134704737,1433.8801161955892,completed,4,0.0,55.41187940644299,101.39616881589588,570.7158752087743,44,57.110423065179134,44.87646558020036,0.0
TRIP_13568,MUR,BCN,1111.8785462240503,1434.0082139745632,completed,3,0.0,70.75143551818132,107.95899864015232,570.7158752087743,44,70.84,54.97933046193255,0.0
TRIP_05447,MAD,SEV,1177.4273616847602,1434.0127644518222,completed,3,0.0,25.156831338490736,90.15851154625949,540.0,28,54.38456588618925,24.382303452814497,0.0
TRIP_12530,BCN,MUR,1096.3603584684058,1434.0723395158348,completed,5,0.0,93.11946310081122,139.46364062252974,570.7158752087743,44,33.701859277411494,44.3435283130037,0.0
TRIP_02450,BCN,MAD,1093.0974473210097,1434.1287940633733,completed,5,6.236054094156771,53.35278516020091,145.83329221427317,656.6991841386807,47,53.01990208300241,35.38422355000377,0.0
TRIP_20651,SEV,MAD,1132.573400668034,1434.1743442539557,completed,6,0.0,70.17237215735042,144.05109857836882,540.0,28,21.579930359088028,43.96673442665462,0.0
TRIP_07436,MAL,COR,1167.8673874071217,1434.2130525589578,completed,1,141.808477878659,32.0371872731771,26.69765606098092,185.0,4,41.92575614734513,31.737402709957838,0.0
TRIP_12639,BCN,MUR,1082.079394537025,1434.2901819353688,completed,5,0.0,73.63856407967131,138.1815710097024,570.7158752087743,44,27.39390036838283,47.51612675242573,0.0
TRIP_23848,ALI,MAL,1202.1122062366956,1434.4388895991078,completed,2,0.0,68.01859263515934,68.14986023131476,328.616181454506,35,65.66212519594008,64.76418550515949,0.0
TRIP_12319,BIL,ZAR,1264.6952295795084,1434.4610886843936,completed,3,0.0,23.354922882040036,54.49482005809342,325.7921845199724,12,45.79205223662483,36.95821266873506,0.0
TRIP_05022,VAL,MAD,1111.943312455962,1434.4862522227766,completed,3,17.130144621629142,84.61930788952557,71.71405416495014,441.58697451131883,21,55.29620598421516,42.78746554127579,0.0
TRIP_20443,MAD,SEV,1158.3087553319783,1434.4887850400746,completed,3,0.0,44.751458279524996,117.86286852437601,540.0,28,76.36,64.33391430801898,0.0
TRIP_19838,BCN,MAD,1090.776583276218,1434.5118209712928,completed,5,10.219316928256603,52.07341327881247,115.06677456171344,656.6991841386807,47,50.939677344961815,26.23049537603294,0.0
TRIP_03247,ZAR,VAL,1252.916088472893,1434.5156103348406,completed,1,0.0,16.099521861947405,55.00669969498696,331.0,8,69.11755241671523,55.20410438687475,0.0
TRIP_04896,VAL,MAD,1103.4296158213263,1434.5215154132484,completed,3,18.993087122043562,91.30532521421891,83.16107343682077,441.58697451131883,21,70.07000000000001,56.50770846235399,0.0
TRIP_17742,MUR,SEV,1134.5871787006538,1434.5753618752553,completed,3,18.060051695556012,41.86295007980544,77.26039900454228,480.1303627984803,13,36.65050854273744,28.295944638396243,0.0
TRIP_15066,MAL,MUR,1250.998219059932,1434.5967813620728,completed,1,0.0,15.22078572586442,38.05196431466105,355.3814786779781,7,67.72424237348355,27.44671873180544,0.0
TRIP_03459,VAL,ZAR,958.9062749296469,1434.6042011718507,completed,2,279.3902659116129,30.807660330590878,59.2647503602895,331.0,8,64.0613284099884,55.45752450771075,0.0
TRIP_06400,SEV,MAD,1154.2816304994344,1434.6784406425852,completed,3,0.0,48.96823871457969,108.11062124277606,540.0,28,65.63366516622017,43.5738125279367,0.0
TRIP_14314,MUR,BCN,1159.1441494177848,1434.7108142596555,completed,3,0.0,28.451816797362177,98.06733934825937,576.6013121038533,54,56.65095771365733,37.60269487525985,0.0
TRIP_00081,MAD,BIL,1226.7754396492849,1434.794825222103,completed,3,0.0,30.712898549348473,65.48224718429832,413.71513638809597,27,56.637309647399725,37.09149830031734,0.0
TRIP_24040,ALI,MAL,1196.1142643102137,1434.8178560830602,completed,3,0.0,74.3955010455935,76.19085267298556,328.616181454506,35,36.1066824326162,46.70320332627412,0.0
TRIP_13592,MUR,BCN,1137.0948671136534,1434.8375096716607,completed,3,0.0,50.627794513498536,120.09376849187237,576.6013121038533,54,75.4747606168675,60.47654652817921,0.0
TRIP_05340,MAD,SEV,1169.3889671098016,1434.9617278549047,completed,3,0.0,34.14418931653168,99.32340347117943,540.0,28,68.25,56.13506563843928,0.0
TRIP_23793,COR,ALB,1195.7256057044258,1434.9898549916852,completed,2,0.0,29.241091238698715,73.10272809674679,315.034737072841,8,28.361117683489418,57.268890126002795,0.0
TRIP_13828,MUR,BCN,1089.9653595110908,1435.0551201290216,completed,4,0.0,93.71152838559851,107.52349870601842,570.7158752087743,44,51.894858693703775,36.553154289241334,0.0
TRIP_13923,MUR,BCN,1144.0085790638116,1435.0634396461683,completed,3,0.0,39.67662835002466,103.66907075754328,570.7158752087743,44,73.55378307397069,44.95169502136022,0.0
TRIP_04027,MAD,VAL,1199.7044846333918,1435.077913477473,completed,1,0.0,14.57994158842194,22.848289744144093,441.58697451131883,21,44.00363247593814,0.0,0.0
TRIP_12948,BCN,MUR,1113.6986004952037,1435.08592535036,completed,3,0.0,42.815101536483354,78.54093728202453,570.7158752087743,44,53.36,21.862928612164122,0.0
TRIP_10043,VLD,SEV,1118.3899637614031,1435.1740572071294,completed,1,0.0,19.2840934457263,36.681090117259046,595.0,7,58.5,0.0,0.0
TRIP_01673,MAD,BCN,1087.4635332427401,1435.2117663720428,completed,2,0.0,23.66202524778535,74.91455766235212,662.5846210337597,56,68.25,28.713498265720485,0.0
TRIP_07317,MAL,COR,1169.5010892440696,1435.229097449676,completed,1,144.79789594835165,28.430112257254663,23.69176021437889,185.0,4,55.04056780272534,41.64385954654372,0.0
TRIP_20701,SEV,MAD,1161.5198712461008,1435.2307273429406,completed,4,0.0,42.28228466826806,139.0777902561054,540.0,28,32.80878715081112,44.55230181325971,0.0
TRIP_05238,VAL,MAD,1112.446739146764,1435.2328326439974,completed,4,16.201970397053174,85.79063584452027,120.89431542673957,441.58697451131883,21,25.886635773755856,53.81651246462681,0.0
TRIP_09877,VLD,SEV,1118.0235472596746,1435.2702395038598,completed,1,0.0,19.746692244185194,41.64424359592831,595.0,7,67.65775085541152,0.0,0.0
TRIP_09990,VLD,SEV,1118.694112058898,1435.2777020613835,completed,1,0.0,19.083590002485426,40.15226355210383,595.0,7,69.06101440612183,0.0,0.0
TRIP_10154,VLD,SEV,1116.7892434533283,1435.2994363857322,completed,1,0.0,21.010192932403825,33.565375317447234,595.0,7,45.0,0.0,0.0
TRIP_14080,MUR,BCN,1140.9661781871566,1435.3215007926444,completed,4,0.0,47.2404745609788,127.78082999090208,576.6013121038533,54,71.44136539239436,62.819501316136424,0.0
TRIP_19763,BCN,MAD,1081.2832620661088,1435.3498703147152,completed,5,0.0,72.62410076060016,157.83259880437362,656.6991841386807,47,46.30554708021183,40.5377790816474,0.0
TRIP_11233,ZAR,BIL,1258.0505683290935,1435.4194086092537,completed,2,0.0,14.472748020173952,50.06362713547402,325.7921845199724,12,66.7451837590769,48.050808318753404,0.0
TRIP_02974,BCN,MAD,1082.7150541885433,1435.4625368099473,completed,6,8.215417954291752,63.08955717910639,138.73473097813502,656.6991841386807,47,53.36,43.23831106567816,0.0
TRIP_22733,ACO,VIG,1068.0578012282879,1435.462800786836,completed,1,288.64401044016904,12.276335274813976,30.690838187034938,155.13085896831822,8,48.56901510807836,41.91633103285532,0.0
TRIP_13640,MUR,BCN,1144.4445241081144,1435.5291590509398,completed,3,0.0,39.70640271049376,104.15508192611689,570.7158752087743,44,68.25,37.87247708176283,0.0
TRIP_04556,VAL,MAD,1189.9940477971177,1435.5632810165228,completed,2,0.0,24.775745963745514,45.777298379103925,441.58697451131883,21,34.30907261026857,0.0,0.0
TRIP_06208,SEV,MAD,1155.3902132515166,1435.5635251319698,completed,6,0.0,48.74474045188173,109.94606842720913,540.0,28,43.788663911730346,36.95054436516998,0.0
TRIP_01377,MAD,BCN,1034.4747297384868,1435.5648008337948,completed,6,0.0,72.7404790259682,118.46277933040173,656.6991841386807,46,54.10736089302405,42.84476315981989,0.0
TRIP_00527,MAD,BIL,1250.1483054951484,1435.594178000416,completed,1,0.0,4.6013943882114265,7.778890798133247,411.97044893979785,21,53.36,0.0,0.0
TRIP_23759,COR,ALB,1207.7745887973656,1435.5994973815214,completed,2,0.0,17.801750535595147,41.53741791638868,315.034737072841,8,53.81981041008255,46.31736135318714,0.0
TRIP_19335,MAD,BCN,1042.5349927471345,1435.6888964791447,completed,3,0.0,64.80431166266963,112.13472940682747,656.6991841386807,46,70.07000000000001,56.26472926203852,0.0
TRIP_06731,SEV,MAD,1133.7927138089603,1435.7425796333844,completed,6,0.0,70.52129439585286,113.18065195007736,540.0,28,44.215871148457445,38.840837762497564,0.0
TRIP_04482,MAD,VAL,1200.4172806340937,1435.7645229236139,completed,1,0.0,14.553755033860794,27.22041329352804,441.58697451131883,21,56.67503394288048,0.0,0.0
TRIP_05243,VAL,MAD,1131.2507358549938,1435.7683886984257,completed,3,11.05365212333777,72.6705134644347,77.35361986237751,441.58697451131883,21,70.07000000000001,60.22472494700288,0.0
TRIP_13384,BCN,MUR,1100.6628624328287,1435.8045066995103,completed,4,0.0,56.569420948008926,145.2419829355038,570.7158752087743,44,35.91093686124365,58.0564368802342,0.0
TRIP_14235,MUR,BCN,1077.2122858780026,1435.8880936649252,completed,4,0.0,107.29757555459062,112.09070838997692,570.7158752087743,44,58.5,37.49701273698932,0.0
TRIP_09622,SEV,VLD,1121.9496900980253,1436.0151873434552,completed,1,0.0,16.56549724542994,34.486554848728986,595.0,7,70.07000000000001,0.0,0.0
TRIP_00377,MAD,BIL,1223.5901276431998,1436.1334215845127,completed,3,0.0,35.236806917843126,72.66284812848103,413.71513638809597,27,68.970932558669,41.085794078088554,0.0
TRIP_12208,BIL,ZAR,1259.470957835155,1436.1439917480614,completed,2,0.0,30.262097690060727,68.08971980263664,325.7921845199724,12,63.306232496216865,56.9686235956924,0.0
TRIP_14275,MUR,BCN,1152.090055378136,1436.1905826674758,completed,4,0.0,36.98567924483134,127.18541383389848,576.6013121038533,54,66.39901204301603,53.53691340895858,0.0
TRIP_24998,VLD,SEV,1122.0622351363356,1436.209307498748,completed,1,0.0,16.647072362412583,34.88166624008585,595.0,7,53.36,0.0,0.0
TRIP_09554,SEV,VLD,1122.3631364999915,1436.2149962736776,completed,1,0.0,16.35185977368617,32.76601581102323,595.0,7,55.00453366586307,0.0,0.0
TRIP_20917,SEV,MAD,1169.8087375451544,1436.2159816138972,completed,4,0.0,34.97867264017133,120.19012633841349,540.0,28,49.81930405003597,43.14816219276995,0.0
TRIP_24972,VLD,SEV,1122.0429860523466,1436.240293673185,completed,1,0.0,16.69730762083841,39.029813902594356,595.0,7,68.25,0.0,0.0
TRIP_04100,MAD,VAL,1187.8226015932896,1436.3564660042562,completed,3,0.0,27.740377155307232,64.72458561268031,441.58697451131883,21,57.6,45.41858863815536,0.0
TRIP_00807,BIL,MAD,1217.871896902791,1436.3955900621143,completed,2,0.0,16.824182975139102,70.10076239641293,411.97044893979785,21,68.25,52.999742265037,0.0
TRIP_24244,MAL,ALI,1246.3247095097329,1436.4055470416683,completed,2,0.0,25.77274680468242,42.95457800780403,328.616181454506,35,45.0,27.266999242489803,0.0
TRIP_07440,MAL,COR,1169.286939776644,1436.4150371272237,completed,2,148.6399199491093,25.988177401470324,34.933341741851635,185.0,4,26.673913705384585,26.967730140007145,0.0
TRIP_22235,BIL,ZAR,1272.1806124205443,1436.4871528649937,completed,2,0.0,17.895604221603826,65.61721547921402,325.7921845199724,12,59.87366338349752,57.36866975917668,0.0
TRIP_17718,MUR,SEV,1165.1213462567887,1436.4898889129843,completed,2,0.0,31.303361256955355,70.43256282814954,480.1303627984803,13,70.07000000000001,39.42785169669614,0.0
TRIP_24612,SEV,HUE,1089.2766525900672,1436.6174544963978,completed,1,228.2112631399093,56.8779686103761,20.855255157137904,93.37735523406795,10,44.570478559870885,50.808526963711714,0.0
TRIP_14578,MAL,MUR,1252.5865828984467,1436.731185369762,completed,1,0.0,15.766825895038878,35.47535826383747,355.3814786779781,7,70.07000000000001,25.225114830391252,0.0
TRIP_06541,SEV,MAD,1157.9726257391992,1436.7748384556508,completed,5,0.0,47.37364128788023,104.01644632238805,540.0,28,52.3314769850504,44.269594918958596,0.0
TRIP_22650,ACO,VIG,1070.815267067858,1436.8064198926163,completed,1,286.03550024806077,13.470998733132525,33.67749683283131,155.13085896831822,8,47.51688406181371,44.23464269991479,0.0
TRIP_01586,MAD,BCN,1049.1447394414574,1436.8439748601586,completed,3,0.0,59.34964334936071,106.70438007084542,656.6991841386807,46,65.61764030439176,55.80279529097299,0.0
TRIP_02965,BCN,MAD,1093.459320503417,1436.9117033748082,completed,4,0.0,62.009875383384596,136.6861863586506,656.6991841386807,47,69.79359502968856,45.34274815984549,0.0
TRIP_21811,GRN,MAL,1381.0627245800033,1436.9405011562797,completed,0,0.0,0.0,0.0,130.3814786779781,4,50.4411390999277,21.05774889115668,0.0
TRIP_12393,BIL,ZAR,1269.557230831498,1436.9722599563838,completed,2,0.0,21.004092902040227,46.801875391909,325.7921845199724,12,29.15803406968612,9.789523978860174,0.0
TRIP_05902,MAD,SEV,1167.3936753755063,1437.0467443057978,completed,3,0.0,38.2244975017201,103.3842230515611,540.0,28,70.07000000000001,54.17576048144738,0.0
TRIP_23869,ALI,MAL,1244.8495282096903,1437.0982097539766,completed,2,0.0,27.94059081703331,60.53794677023885,328.616181454506,35,43.53244076388899,39.2052434323335,0.0
TRIP_24407,BAD,SEV,1280.3169536440266,1437.1946239521506,completed,2,0.0,16.04433697479079,55.892953355657866,260.0,5,47.78914868958268,53.141706350458804,0.0
TRIP_24176,MAL,ALI,1223.6867221801824,1437.2311968505317,completed,2,0.0,49.23638394309616,66.33456858926078,328.616181454506,35,41.7364562222902,45.57062173994668,0.0
TRIP_23763,COR,ALB,1212.3565250985428,1437.235042164949,completed,1,0.0,14.855359017845453,33.42455779015227,315.034737072841,8,52.0648789860973,39.74899108923085,0.0
TRIP_05546,MAD,SEV,1169.9493418515601,1437.257727202026,completed,4,0.0,35.87981392189401,75.58108817357659,540.0,28,53.07479127478456,13.108082557545071,0.0
TRIP_20495,MAD,SEV,1142.639781931684,1437.3254444784907,completed,4,0.0,63.25709111823531,136.75682710905267,540.0,28,41.44105446905473,44.917792374609775,0.0
TRIP_13313,BCN,MUR,1131.2469142964562,1437.4107569851221,completed,3,0.0,27.591619369993154,91.32836507156878,570.7158752087743,44,68.25,56.44268145379134,0.0
TRIP_04173,MAD,VAL,1198.0231409068024,1437.412653762271,completed,2,0.0,18.59602559980955,77.48343999920645,441.58697451131883,21,38.16080243554247,41.184209472303785,0.0
TRIP_19558,BCN,MAD,1099.7777816778837,1437.434566937767,completed,4,0.0,56.214277771877306,119.64705649357325,656.6991841386807,47,39.339349590320815,14.427796190716691,0.0
TRIP_05096,VAL,MAD,1205.0296390927801,1437.5979939117638,completed,1,0.0,11.774867563324273,21.662638352454998,441.58697451131883,21,58.5,0.0,0.0
TRIP_11709,ZAR,BIL,1268.4255218008154,1437.6624307695083,completed,1,0.0,9.878807802293299,33.7525933245021,327.53687196827053,18,59.482306886618794,26.730046764242346,0.0
TRIP_10977,STD,PAL,1314.2970960919076,1437.7235574515742,completed,2,0.0,25.926461359666455,47.299449778290835,195.0,5,28.33900583421849,34.457099443748156,0.0
TRIP_04463,MAD,VAL,1172.9474723077824,1437.8340943479416,completed,4,0.0,44.093134784499846,100.85139007206038,441.58697451131883,21,27.58507076118521,48.94984439329241,0.0
TRIP_20289,MAD,SEV,1167.0300571318799,1438.0117400684287,completed,3,0.0,39.55311150797728,77.219126241761,540.0,28,57.34334613541793,15.76813211411124,0.0
TRIP_23042,ACO,VIG,1073.231868933628,1438.0947964114978,completed,1,287.9327165939917,10.445557040313133,26.113892600782833,155.13085896831822,8,54.70696557701652,43.20302241639941,0.0
TRIP_13812,MUR,BCN,1125.9722249177446,1438.160717244696,completed,5,0.0,60.81026009461959,119.38692126471226,570.7158752087743,44,43.71239194663776,34.655264708071705,0.0
TRIP_01324,BIL,MAD,1219.3680238099387,1438.1800174769262,completed,2,0.0,17.11248348280312,71.30201451167969,411.97044893979785,21,68.25,54.2424202039888,0.0
TRIP_18482,MAD,BIL,1232.691269669623,1438.1868967031462,completed,3,0.0,28.1891400100536,70.93933189415678,413.71513638809597,27,65.71063048797129,40.37688540565239,0.0
TRIP_05766,MAD,SEV,1146.4951431022118,1438.1939467549537,completed,5,0.0,60.27023222417083,110.41789040782743,540.0,28,58.5,45.36417281690382,0.0
TRIP_20756,SEV,MAD,1173.0748502297533,1438.2161495931439,completed,3,0.0,33.71272793481888,104.13833277131614,540.0,28,34.253640945895526,10.624567292213904,0.0
TRIP_03697,VAL,ZAR,960.6550367654661,1438.3683405060356,completed,2,282.5823231047789,29.63098063579053,59.21979816702942,331.0,8,53.736224340116685,56.16066862087232,0.0
TRIP_05862,MAD,SEV,1190.132178521909,1438.3903728838548,completed,2,0.0,16.829622933374196,70.12342888905914,540.0,28,65.46037256719714,24.874034061389345,0.0
TRIP_04827,VAL,MAD,1207.1469509156461,1438.4439616826164,completed,2,0.0,10.503523511311126,43.76468129712969,441.58697451131883,21,66.24186043743886,33.22076332121628,0.0
TRIP_14029,MUR,BCN,1142.896039722816,1438.4567654798225,completed,3,0.0,48.44587771249786,95.00465865080218,576.6013121038533,54,57.911133135001016,24.856251445865006,0.0
TRIP_01455,MAD,BCN,1066.526133657035,1438.531325278961,completed,4,0.0,47.91898374040895,99.46027155545498,662.5846210337597,56,50.47535976287175,7.184590854907341,0.0
TRIP_15364,MAL,MUR,1244.2331189191596,1438.5896543794897,completed,2,0.0,25.97875888405378,44.20733555343773,355.3814786779781,7,49.625744714546286,19.29484113929421,0.0
TRIP_10037,VLD,SEV,1108.1886691215195,1438.6449097305137,completed,2,0.0,32.95624060899435,62.138287669601596,595.0,7,33.854209350150335,0.0,0.0
TRIP_19608,BCN,MAD,1119.8941678708363,1438.6552338708673,completed,4,0.0,37.31855851202505,128.0895057435834,656.6991841386807,47,68.25,41.74559543772673,0.0
TRIP_23265,VIG,ACO,1356.4650049527463,1438.7271351049521,completed,1,0.0,15.777476308640782,39.44369077160196,155.13085896831822,8,54.3178609120277,58.39618382216842,0.0
TRIP_02613,BCN,MAD,1070.961163492955,1438.7643363180193,completed,7,4.246224131130475,82.1144412059284,172.46451348733257,656.6991841386807,47,19.90577520689452,44.94748146270779,0.0
TRIP_15238,MAL,MUR,1255.6430241941691,1438.800161659885,completed,1,0.0,14.779360889439328,34.48517540869177,355.3814786779781,7,57.6,22.73173530565228,0.0
TRIP_11550,ZAR,BIL,1269.1383379290028,1438.8906184519963,completed,1,0.0,10.394179356593954,24.253085165385894,327.53687196827053,18,55.33805540779353,18.674434809863783,0.0
TRIP_19846,BCN,MAD,1077.637062507216,1438.929942805479,completed,6,8.237107098598926,71.61326571165847,139.4523378749298,656.6991841386807,47,55.71762709187554,43.484988914389696,0.0
TRIP_01939,MAD,BCN,1083.0485096021107,1438.9352889355625,completed,3,0.0,27.537187264111484,90.92446873661092,656.6991841386807,46,70.07000000000001,31.445975664538377,0.0
TRIP_00258,MAD,BIL,1234.7850964345846,1438.942059606035,completed,2,0.0,23.312485054394042,69.93745516318212,411.97044893979785,21,69.79650043894327,51.94235733613559,0.0
TRIP_14763,MAL,MUR,1251.6276245261781,1438.9851335015062,completed,2,0.0,18.979732399051684,32.90646028675925,355.3814786779781,7,52.78,18.19056860753791,0.0
TRIP_10669,STD,PAL,1329.3767610351495,1439.0040999170044,completed,1,0.0,12.127338881855017,30.318347204637544,195.0,5,52.115072226598414,48.657667787749645,0.0
TRIP_14194,MUR,BCN,1147.090379082648,1439.0152793641005,completed,3,0.0,40.54666804912051,90.57793052688368,570.7158752087743,44,68.6016695903091,35.90676723655347,0.0
TRIP_18926,BIL,MAD,1248.7441773911903,1439.0747654127092,completed,1,0.0,13.77182419017712,30.98660442789852,411.97044893979785,21,69.98807914012383,0.0,0.0
TRIP_22192,ZAR,BIL,1269.0914334621386,1439.0944037059937,completed,2,0.0,22.844310828882023,48.75797572405375,327.53687196827053,18,53.36,33.98922862602395,0.0
TRIP_09937,VLD,SEV,1096.317233186466,1439.0964427466722,completed,3,0.0,45.27920956020607,98.45980454151926,595.0,7,70.14043884048712,57.33250052685473,0.0
TRIP_13753,MUR,BCN,1147.3873491471134,1439.166865509403,completed,4,0.0,44.66466831778056,125.24917099321371,576.6013121038533,54,68.25,55.76259454711601,0.0
TRIP_20661,SEV,MAD,1141.264161963857,1439.2902212244953,completed,6,0.0,66.5974878320667,129.42078211574633,540.0,28,44.72989110555924,47.63597777996641,0.0
TRIP_02224,BCN,MAD,1127.5994040413902,1439.3143875757014,completed,3,0.0,30.272476046304988,105.86275201409502,656.6991841386807,47,66.28627180623354,41.931979515857236,0.0
TRIP_19897,MAD,SEV,1152.8724365559287,1439.4140399633166,completed,5,0.0,55.11303197881658,110.9078178182115,540.0,28,40.98314729039389,42.430718240343,0.0
TRIP_12658,BCN,MUR,1109.3806923148445,1439.4494232195334,completed,3,0.0,51.496507586015966,98.66498522369942,570.7158752087743,44,69.69173847242406,42.09751249434315,0.0
TRIP_20779,SEV,MAD,1149.6603184515084,1439.576701477274,completed,4,0.0,58.48781159719372,115.08852642019387,540.0,28,58.5,49.783824948560856,0.0
TRIP_05029,VAL,MAD,1126.1622709025794,1439.598353049469,completed,3,15.269788520547536,77.37280637068258,83.13189091606043,441.58697451131883,21,65.24557454646371,53.6094587682888,0.0
TRIP_18560,BIL,MAD,1203.668311853678,1439.598629471966,completed,2,0.0,34.230807434103546,68.46161486820709,411.97044893979785,21,58.31082352033905,43.23516035383541,0.0
TRIP_21359,MAL,GRN,592.9097183062555,1439.6230016840138,completed,1,782.9342535088053,7.90125329267675,6.584377743897292,130.3814786779781,4,38.786228703172455,18.384334780043375,0.0
TRIP_13099,BCN,MUR,1119.6844537269178,1439.6898605234533,completed,3,0.0,41.433183477862755,77.62089961652,570.7158752087743,44,53.36,18.29704599719173,0.0
TRIP_01756,MAD,BCN,1047.8837907104016,1439.783465402945,completed,4,0.0,67.81346681102633,105.68924568083679,662.5846210337597,56,57.6,38.91227603720025,0.0
TRIP_20954,SEV,MAD,1150.373628654616,1439.8483923915667,completed,6,0.0,58.04619230837942,126.40712206262447,540.0,28,29.187380749833558,41.6707446913542,0.0
TRIP_02797,BCN,MAD,1130.7885669987522,1439.9756317282875,completed,3,0.0,27.744557241529307,91.1100682921201,656.6991841386807,47,76.36,12.166533441028939,0.0
TRIP_11394,ZAR,BIL,1268.3682368018315,1440.0296007979448,completed,1,0.0,8.765271736127263,20.45230071763028,325.7921845199724,12,45.9,11.220514712653475,0.0
TRIP_13012,BCN,MUR,1099.8971237337896,1440.0306546127877,completed,4,0.0,61.5613075603253,113.15458713648222,570.7158752087743,44,58.5,47.33497682573476,0.0
TRIP_13635,MUR,BCN,1143.8892625301023,1440.047149633197,completed,4,0.0,49.0430390585861,112.57569328723855,576.6013121038533,54,55.5222693241841,47.49738430577453,0.0
TRIP_09288,BUR,MAD,1321.7792047681748,1440.0923256352457,completed,2,0.0,14.611499892871777,53.57549960719652,241.97044893979785,15,53.65560278779306,51.39583369748445,0.0
TRIP_13070,BCN,MUR,1128.1988449913094,1440.1033004356113,completed,3,0.0,33.33223212562903,109.05763183556766,570.7158752087743,44,42.401705356736514,49.540568440631944,0.0
TRIP_19586,BCN,MAD,1111.8599931536835,1440.2582345304354,completed,4,0.0,35.884305317317114,108.99105507590856,656.6991841386807,46,68.25,49.82823418537528,0.0
TRIP_19120,BIL,MAD,1248.3929017449145,1440.3408929306247,completed,2,0.0,15.389227354368103,34.35394820809725,411.97044893979785,21,45.9,0.0,0.0
TRIP_06763,SEV,MAD,1172.8323872127703,1440.3589757722968,completed,4,0.41323129477268594,35.68478583618238,120.24590984685202,540.0,28,43.78603122410385,40.445259059775296,0.0
TRIP_22462,BIL,ZAR,1248.7902106146234,1440.3706967951236,completed,4,0.0,45.16954995765504,95.55820890578407,325.7921845199724,12,20.8685921085491,44.76331221042242,0.0
TRIP_17385,SEV,MUR,1172.2734513243086,1440.40856673047,completed,2,0.0,28.069934006921308,56.139868013842616,480.1303627984803,13,57.47144262570422,22.337099701396788,0.0
TRIP_10071,VLD,SEV,1124.2925470200353,1440.4272709876695,completed,2,0.0,18.63472396763425,54.36364374603629,595.0,7,55.92816188237899,0.0,0.0
TRIP_07496,MAL,COR,1170.6549049373905,1440.451820967034,completed,1,149.63507907384883,27.661836955794822,23.051530796495683,185.0,4,36.30319736343369,25.719502906794308,0.0
TRIP_18927,BIL,MAD,1204.3892659906405,1440.5014328340249,completed,2,0.0,34.412656659199975,77.42847748319994,411.97044893979785,21,70.07000000000001,56.8860963001134,0.0
TRIP_13026,BCN,MUR,1107.3110098405202,1440.5477539335354,completed,4,0.0,54.66452077434249,143.09567512475735,570.7158752087743,44,25.932544268471688,59.65197209282443,0.0
TRIP_20394,MAD,SEV,1174.7018299298213,1440.54888564042,completed,4,0.0,34.41848428202719,72.75269694405907,540.0,28,52.55747514605485,11.491203988333261,0.0
TRIP_03008,ZAR,VAL,966.0594486364444,1440.589705337894,completed,2,290.24711526928695,18.783141432162413,53.73624903860189,331.0,8,60.5878506829438,50.25309495344696,0.0
TRIP_18295,MAD,BIL,1229.5028829687074,1440.5915519045952,completed,3,0.0,33.782181912418,85.27488748847695,413.71513638809597,27,65.028487152929,50.26070628393631,0.0
