agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_15568,MUR,MAL,699.5087621684125,912.8354442647066,completed,1,31.20920563100617,13.739699889011524,22.899499815019205,355.3814786779781,7,65.00943366405711,15.65243247202239,0.0
TRIP_12411,BIL,ZAR,748.5372111452692,912.8649809014709,completed,1,0.0,17.916833533356204,40.31287545005146,325.7921845199724,12,57.059505398151835,30.06465358076445,0.0
TRIP_07390,MAL,COR,791.0770802822067,912.9259391833548,completed,1,0.0,29.348858901148073,24.457382417623393,185.0,4,38.16725478845103,25.898826700073457,0.0
TRIP_17713,MUR,SEV,604.5704489750383,912.9320720997704,completed,3,31.225097322308898,37.07134440318312,72.97914242022549,480.1303627984803,13,55.2,30.214807335844156,0.0
TRIP_05870,MAD,SEV,635.3526121502822,912.9415227462736,completed,4,0.0,46.160339167420005,88.93746389085902,540.0,28,49.08874277169151,16.396435794003338,0.0
TRIP_18884,BIL,MAD,701.3251413194881,912.9624113576788,completed,1,0.0,9.937759854005987,22.359959671513472,411.97044893979785,21,68.87769389988446,8.062136997996674,0.0
TRIP_02651,BCN,MAD,601.4912807143653,913.1479252923044,completed,3,0.0,30.21413708993304,99.54779944083285,656.6991841386807,47,72.54329372011685,15.999123425092314,0.0
TRIP_23995,ALI,MAL,725.6662260632471,913.1740092905322,completed,2,0.0,23.199692500032196,76.97170841485708,328.616181454506,35,19.699681645187184,28.143993671229758,0.0
TRIP_05469,MAD,SEV,650.1538496422156,913.2258360756889,completed,4,0.0,31.643415004901893,70.8733446888571,540.0,28,45.9,5.431905673091393,0.0
TRIP_22200,ZAR,BIL,754.438054986652,913.3354930755941,completed,1,0.0,11.738778673969042,26.412252016430344,327.53687196827053,18,53.36,14.818862975183318,0.0
TRIP_20674,SEV,MAD,646.6626586659952,913.4436134678556,completed,3,0.0,35.352383373289,80.63083002154531,540.0,28,57.6,22.083894234717555,0.0
TRIP_18313,MAD,BIL,697.4923508089208,913.4942452606308,completed,1,0.0,10.01666998181104,30.050009945433118,411.97044893979785,21,67.25827689161333,25.679961491924836,0.0
TRIP_02177,MAD,BCN,555.8487632492404,913.5996446542397,completed,4,0.0,29.401289335658838,102.67184947449391,656.6991841386807,46,47.98778707068703,18.00729730986712,0.0
TRIP_19009,BIL,MAD,700.6715561995402,913.6308333807547,completed,1,0.0,11.259766997029823,26.272789659736254,411.97044893979785,21,45.12051624176024,0.0,0.0
TRIP_01275,BIL,MAD,678.3621717362927,913.7078012556524,completed,2,0.0,33.646119335175136,67.29223867035027,411.97044893979785,21,58.5,43.024474704970984,0.0
TRIP_18188,MAD,BIL,694.4624140503637,913.7183203938607,completed,1,0.0,13.270681873598097,30.96492437172889,411.97044893979785,21,57.6,14.476796203189465,0.0
