agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_01030,EC_AP-1_000,AP-1_EC000,1124.3828498883838,0.0,5.363646409088255,11.393204412807151,33.91986557355349,45.31306998636064,0.4
TRIP_13284,EC_AP-7_028,AP-7_EC028,1124.3922889350827,0.0,15.939017617292105,33.07697568541886,36.99302431458115,70.07000000000001,0.4
TRIP_04551,EC_A-3_012,A-3_EC012,1124.3934085295361,0.0,7.191509108406729,16.106628549835378,47.05090369820803,63.15753224804341,0.4
TRIP_23060,EC_AP-9_006,AP-9_EC006,1124.4116112065055,0.0,74.86038412437239,27.448807512269877,18.88465440021049,46.33346191248037,0.4
TRIP_23098,EC_AP-9_001,AP-9_EC001,1124.418005455197,0.0,7.576129881084682,17.046292232440535,24.748883832847667,41.7951760652882,0.4
TRIP_04252,EC_A-3_012,A-3_EC012,1124.4275472529882,0.0,2.0114122418205915,8.380884340919131,49.33847496295201,57.719359303871144,0.4
TRIP_09462,EC_A-66_011,A-66_EC011,1124.4427058919887,0.0,27.369984810303315,24.79573823496085,28.56426176503915,53.36,0.4
TRIP_11978,EC_AP-7_025,AP-7_EC025,1124.4917838744323,0.0,7.290868182407204,29.987577057356667,33.43255029619023,63.420127353546896,0.4
TRIP_06658,EC_A-45_011,A-45_EC011,1124.5044288337826,0.0,46.67525617782247,38.896046814852056,18.898899871865154,57.79494668671721,0.4
TRIP_07795,EC_A-6_011,A-6_EC011,1124.5151866183594,0.0,3.534691161215661,14.727879838398586,42.74782273750232,57.475702575900904,0.4
TRIP_23788,EC_A-3_010,A-3_EC010,1124.5603300735643,0.0,14.443700919491624,29.924080493513692,23.435919506486307,53.36,0.4
TRIP_12789,EC_AP-7_028,AP-7_EC028,1124.5879425430007,0.0,6.827778493290061,27.0626194727108,39.07758563939188,66.14020511210268,0.4
TRIP_00545,EC_AP-1_004,AP-1_EC004,1124.6235724738835,14.948858973800043,12.806045727034965,49.73014423998578,9.145053264065503,58.875197504051286,0.4
TRIP_01114,EC_AP-1_000,AP-1_EC000,1124.6310438738703,0.0,12.885230815279256,28.991769334378326,30.678469745635077,59.6702390800134,0.4
TRIP_15089,EC_A-92_015,A-92_EC015,1124.6337826804834,0.0,48.58142088920923,48.58142088920923,9.821955957155986,58.40337684636521,0.4
TRIP_02692,EC_A-2_027,A-2_EC027,1124.6412843742523,0.0,20.58057615559982,39.2740555370061,19.2259444629939,58.5,0.4
TRIP_04869,EC_A-23_005,A-23_EC005,1124.6428434666577,46.20151553090432,19.68591265237437,19.68591265237437,27.532289173188445,47.218201825562815,0.4
TRIP_00561,EC_AP-1_000,AP-1_EC000,1124.657800861618,0.0,15.856540639424102,47.569621918272304,7.853174303828226,55.42279622210053,0.4
TRIP_24365,EC_A-7S_020,A-7S_EC020,1124.6822301282405,0.0,10.689317901226746,39.194165637831404,17.536566538010987,56.73073217584239,0.4
TRIP_20881,EC_A-6_009,A-6_EC009,1124.693016201453,0.0,25.129067434456566,20.940889528713804,36.83440218170406,57.77529171041786,0.4
TRIP_11094,EC_AP-68_013,AP-68_EC013,1124.7598191047643,0.0,9.453428230869259,18.906856461738517,26.37273316642342,45.279589628161936,0.4
TRIP_08404,EC_A-1_011,A-1_EC011,1124.7747028903207,0.0,8.772417288596635,17.54483457719327,26.899204723438835,44.444039300632106,0.4
TRIP_21181,EC_A-6_010,A-6_EC010,1124.7758386246635,0.0,7.676097849713183,28.145692115615006,24.839722720526403,52.98541483614141,0.4
TRIP_08259,EC_A-1_012,A-1_EC012,1124.7842562281069,0.0,6.727882715125159,15.137736109031607,25.234614069622324,40.37235017865393,0.4
TRIP_07020,EC_A-45_008,A-45_EC008,1124.7921797865192,499.85494143884523,15.899343371788696,35.77352258652457,20.275397263547056,56.04891985007163,0.4
TRIP_12029,EC_A-7_015,A-7_EC015,1124.792510948512,0.0,12.996381480507582,25.992762961015163,24.642182287963994,50.63494524897916,0.4
TRIP_23294,EC_AP-9_002,AP-9_EC002,1124.8039962626747,0.0,15.287412097306305,31.848775202721466,24.36152504603623,56.2103002487577,0.4
TRIP_07648,EC_A-6_010,A-6_EC010,1124.8140152061,0.0,13.577994138988029,27.155988277976057,18.826859768350232,45.98284804632629,0.4
TRIP_01516,EC_A-2_021,A-2_EC021,1124.8508752892155,0.0,9.853374928406305,14.970678644118035,30.029321355881965,45.0,0.4
TRIP_07427,EC_A-6_010,A-6_EC010,1124.8867471251463,0.0,7.84310464461144,28.75805036357528,27.87666162040165,56.63471198397693,0.4
TRIP_01382,EC_A-2_021,A-2_EC021,1124.8874079025736,0.0,10.290805006567723,40.164899044530515,28.085100955469485,68.25,0.4
TRIP_21820,EC_A-6_011,A-6_EC011,1124.8933318462587,0.0,3.04907940777587,12.704497532399458,43.759689112317616,56.464186644717074,0.4
TRIP_00459,EC_A-1_015,A-1_EC015,1124.9107055555435,0.0,5.557382796223784,21.58116985866903,32.83301485015525,54.41418470882428,0.4
TRIP_17299,EC_A-1_012,A-1_EC012,1124.932717673483,0.0,9.002760701419964,37.51150292258318,18.482533854199346,55.99403677678253,0.4
TRIP_18418,EC_A-2_022,A-2_EC022,1124.9861308934087,0.0,20.748504711722536,43.89832164788733,26.17167835211268,70.07000000000001,0.4
TRIP_00955,EC_AP-1_000,AP-1_EC000,1124.998901507341,0.0,16.646931234651387,33.29360733849556,18.79211648988411,52.08572382837967,0.4
TRIP_15884,EC_AP-8_008,AP-8_EC008,1125.001066938834,0.0,28.449582333771296,28.449582333771296,14.435250659050702,42.884832992822,0.4
TRIP_15507,EC_AP-8_003,AP-8_EC003,1125.0080285340202,0.0,13.428288836952843,26.856577673905687,21.662540488317862,48.51911816222355,0.4
TRIP_05217,EC_A-4_017,A-4_EC017,1125.0660953925294,0.0,4.66638051529797,9.33276103059594,37.194730292131574,46.52749132272751,0.4
TRIP_10836,EC_AP-8_008,AP-8_EC008,1125.0675434257882,0.0,25.20664931452953,25.20664931452953,13.778584999584318,38.985234314113846,0.4
TRIP_08221,EC_A-1_011,A-1_EC011,1125.067852043317,0.0,7.005478055178785,27.20460644761095,30.875328462251268,58.07993490986222,0.4
TRIP_21938,EC_AP-15_006,AP-15_EC006,1125.0788102642864,0.0,27.255483243330183,22.712902702775153,14.2694675404312,36.982370243206354,0.4
TRIP_24467,EC_A-66_014,A-66_EC014,1125.1094719415937,0.0,5.898602737875027,13.27185616021881,31.15094577040407,44.42280193062288,0.4
TRIP_11204,EC_AP-68_015,AP-68_EC015,1125.1111505080885,284.4802355232638,11.776859685674951,35.330579057024856,22.081511513063838,57.412090570088694,0.4
TRIP_05611,EC_A-4_023,A-4_EC023,1125.1477282825526,0.0,46.24473316963438,38.53727764136198,20.22416115494805,58.76143879631003,0.4
TRIP_00521,EC_AP-1_000,AP-1_EC000,1125.1811905115064,0.0,22.301095609905822,50.1774651222881,7.856378965015281,58.03384408730338,0.4
TRIP_11150,EC_AP-68_012,AP-68_EC012,1125.1883047905294,45.39361011179449,11.907679564426566,26.79227901995977,27.78601710286552,54.57829612282529,0.4
TRIP_18382,EC_A-2_022,A-2_EC022,1125.2013882519368,0.0,10.219681155920842,22.36527753585831,23.534722464141687,45.9,0.4
TRIP_04457,EC_A-3_000,A-3_EC000,1125.227625584713,0.0,56.29135795293647,20.640164582743374,40.01197370695619,60.652138289699565,0.4
TRIP_11894,EC_A-7_008,A-7_EC008,1125.2281261487403,0.0,15.072848736034622,30.144506021902572,16.430150335792376,46.57465635769495,0.4
TRIP_01471,EC_A-2_021,A-2_EC021,1125.2320063040474,0.0,9.419899151021147,36.53612464641978,31.713875353580217,68.25,0.4
TRIP_18430,EC_A-2_021,A-2_EC021,1125.232307855859,0.0,9.3758345055123,16.86457223683105,41.63542776316895,58.5,0.4
TRIP_04087,EC_A-23_005,A-23_EC005,1125.2775214918065,40.86904880332395,14.926052991961122,14.926052991961122,33.55191351249455,48.47796650445567,0.4
TRIP_01623,EC_A-2_026,A-2_EC026,1125.3008773436738,0.0,9.860746978798918,21.93841229749563,46.31158770250437,68.25,0.4
TRIP_12725,EC_AP-7_025,AP-7_EC025,1125.3200146690392,0.0,3.435563316364409,14.314847151518372,43.57682067723515,57.89166782875352,0.4
TRIP_19686,EC_A-4_012,A-4_EC012,1125.32410976182,0.0,10.450278169310613,17.417130282184353,30.9325112860772,48.34964156826155,0.4
TRIP_06148,EC_A-4_019,A-4_EC019,1125.3263452553765,0.0,19.978440217201197,47.232645393501336,21.017354606498664,68.25,0.4
TRIP_01570,EC_A-2_027,A-2_EC027,1125.3941969368036,0.0,10.43518967215549,23.47917676234985,33.68511772083242,57.164294483182275,0.4
TRIP_12572,EC_A-7_025,A-7_EC025,1125.3958849192593,0.0,13.780208810029327,25.673320845865106,32.826679154134894,58.5,0.4
TRIP_12172,EC_AP-7_025,AP-7_EC025,1125.4001203562268,0.0,11.37337647998228,17.504014563411328,27.495985436588672,45.0,0.4
TRIP_18516,EC_A-2_012,A-2_EC012,1125.432721254016,0.0,21.35561148065357,50.67557355213226,17.574426447867737,68.25,0.4
TRIP_13270,EC_AP-7_024,AP-7_EC024,1125.4444087793156,0.0,9.214496159485254,18.428992318970508,29.380411030014876,47.809403348985384,0.4
TRIP_22033,EC_A-1_016,A-1_EC016,1125.4484520732785,0.0,14.255898530506768,33.263763237849126,13.982822629824774,47.2465858676739,0.4
TRIP_11655,EC_AP-68_013,AP-68_EC013,1125.454491577547,0.0,9.971092473846777,19.942184947693555,29.95815814364967,49.900343091343224,0.4
TRIP_10598,EC_AP-8_010,AP-8_EC010,1125.4735897868702,0.0,8.106397090833045,16.21279418166609,21.501082296002785,37.713876477668876,0.4
TRIP_16438,EC_A-7S_019,A-7S_EC019,1125.5550945196796,0.0,15.894386506683343,13.245322088902785,25.368544802679967,38.61386689158275,0.4
TRIP_22106,EC_A-68_004,A-68_EC004,1125.5614426553493,0.0,4.732686863256671,16.170013449460292,47.761357843128806,63.9313712925891,0.4
TRIP_22260,EC_AP-68_003,AP-68_EC003,1125.5668132538876,0.0,12.073995866257569,27.16649069907953,33.07805124567784,60.24454194475737,0.4
TRIP_18988,EC_A-4_011,A-4_EC011,1125.5821484229893,0.0,9.095452477476204,19.742077286154153,26.157922713845846,45.9,0.4
TRIP_12364,EC_A-7_015,A-7_EC015,1125.6287150974433,0.0,10.737330428244228,21.474660856488455,25.66590260839871,47.140563464887165,0.4
TRIP_01457,EC_A-2_022,A-2_EC022,1125.6313764434751,0.0,22.100199615049583,42.31330245590562,16.18669754409438,58.5,0.4
TRIP_04490,EC_A-3_013,A-3_EC013,1125.6421600891151,0.0,22.943467436864452,48.836987779456635,21.233012220543372,70.07000000000001,0.4
TRIP_09141,EC_A-66_012,A-66_EC012,1125.742572217599,0.0,9.274991712744644,20.86873135367545,37.68604750643388,58.55477886010933,0.4
TRIP_17796,EC_AP-68_003,AP-68_EC003,1125.7713788971369,0.0,20.465661866625908,39.04422695905827,19.45577304094173,58.5,0.4
TRIP_16237,EC_A-7_016,A-7_EC016,1125.7809550362401,0.0,15.68332428886865,35.28747964995446,24.30286855083559,59.590348200790054,0.4
TRIP_02957,EC_A-23_000,A-23_EC000,1125.782291678273,0.0,7.779796022279796,32.41581675949915,21.15618367787046,53.57200043736961,0.4
TRIP_15551,EC_AP-8_003,AP-8_EC003,1125.8015047994375,0.0,0.7748447291463307,1.5496894582926615,40.75890322712063,42.308592685413295,0.4
TRIP_10896,EC_AP-68_010,AP-68_EC010,1125.8314295322518,0.0,13.814515537009349,32.23386958635515,17.93571711238321,50.16958669873836,0.4
TRIP_24480,EC_A-66_015,A-66_EC015,1125.8322636496846,0.0,9.324673768387518,20.980515978871917,21.65837973239329,42.63889571126521,0.4
TRIP_24377,EC_A-66_015,A-66_EC015,1125.8417344847524,0.0,9.45234379323105,18.9046875864621,30.03845955351269,48.94314713997479,0.4
TRIP_11908,EC_A-7_025,A-7_EC025,1125.8550026765502,0.0,6.676771042193074,25.106424192969484,43.143575807030516,68.25,0.4
TRIP_04910,EC_A-2_022,A-2_EC022,1125.8636519302154,0.0,1.0241799510814127,2.389753219189963,35.443420445352146,37.83317366454211,0.4
TRIP_04020,EC_A-3_011,A-3_EC011,1125.9029352623272,0.0,13.09812724753332,24.330269441655112,34.137866994927215,58.46813643658233,0.4
TRIP_19092,EC_A-4_016,A-4_EC016,1125.9318178702142,0.0,7.839583730973253,15.679167461946506,32.67647896933153,48.35564643127803,0.4
TRIP_10634,EC_A-68_004,A-68_EC004,1125.9556157801467,1.131760606967191,8.43695206847569,35.15396695198204,22.484060538281593,57.63802749026364,0.4
TRIP_14799,EC_A-92_014,A-92_EC014,1125.971477881527,0.09134269187097743,29.083861791945534,48.47310298657589,9.947359069172578,58.420462055748466,0.4
TRIP_17114,EC_AP-1_001,AP-1_EC001,1125.9928512073373,0.0,11.413833379482295,8.370144478287017,49.23849280846066,57.60863728674768,0.4
TRIP_13785,EC_A-7S_019,A-7S_EC019,1126.002236418958,0.0,42.16771044169468,35.139758701412234,22.065310429805038,57.20506913121727,0.4
TRIP_04807,EC_A-23_000,A-23_EC000,1126.0267565006066,0.0,17.692643827423108,28.03612680914604,16.96387319085396,45.0,0.4
TRIP_14969,EC_A-92_015,A-92_EC015,1126.0423525785752,0.0,38.377262827453954,38.377262827453954,6.736064802570866,45.11332763002482,0.4
TRIP_18321,EC_A-2_022,A-2_EC022,1126.0778190655888,0.0,11.389670304216606,44.74350445140087,23.506495548599133,68.25,0.4
TRIP_06289,EC_A-4_008,A-4_EC008,1126.1129145592404,0.0,17.00649956819915,38.26462402844809,21.268457177345944,59.53308120579403,0.4
TRIP_07619,EC_A-6_009,A-6_EC009,1126.155554438943,0.0,16.728999843654762,13.940833203045635,34.183063104127015,48.12389630717265,0.4
TRIP_17562,EC_A-1_015,A-1_EC015,1126.1795087659275,0.0,20.249676445143997,41.211285265848524,13.988714734151477,55.2,0.4
TRIP_10829,EC_A-1_016,A-1_EC016,1126.1891073915563,0.0,16.006491377726345,34.68073131840708,10.641302095550174,45.32203341395725,0.4
TRIP_08787,EC_A-1_005,A-1_EC005,1126.20315926163,0.0,17.601848979991605,35.20369795998321,14.758510079734151,49.96220803971736,0.4
TRIP_24384,EC_A-66_014,A-66_EC014,1126.2194281158388,0.0,17.809413500154562,40.071180375347765,21.023376508265887,61.094556883613656,0.4
TRIP_15631,EC_AP-8_003,AP-8_EC003,1126.2246916739564,0.0,12.531042786257768,25.062085572515535,34.73718184982406,59.7992674223396,0.4
TRIP_13927,EC_A-7S_016,A-7S_EC016,1126.315988375247,0.0,9.719904162840256,21.86978436639058,23.148652597035696,45.018436963426275,0.4
TRIP_11151,EC_AP-68_015,AP-68_EC015,1126.344809039492,284.8878109654912,13.830590862310688,31.118829440199047,26.62308412269702,57.741913562896066,0.4
TRIP_20863,EC_A-6_010,A-6_EC010,1126.3566304753965,0.0,13.72049519086261,27.44099038172522,21.266129993189843,48.707120374915064,0.4
TRIP_11231,EC_AP-68_012,AP-68_EC012,1126.3667150720214,46.19599739048044,10.715993800922202,24.110986052074956,18.441161985519336,42.55214803759429,0.4
TRIP_08678,EC_A-1_010,A-1_EC010,1126.530069275302,0.0,8.735045293258853,36.396022055245226,19.76256271287668,56.158584768121905,0.4
TRIP_11712,EC_A-7_025,A-7_EC025,1126.5335993205815,0.0,20.547304670601754,66.51945534145098,9.840544658549017,76.36,0.4
TRIP_16392,EC_A-92_005,A-92_EC005,1126.5413701087307,0.0,23.752714764115822,50.65779426577222,19.41220573422779,70.07000000000001,0.4
TRIP_08205,EC_A-1_011,A-1_EC011,1126.5606390908854,0.0,5.049924144545541,21.041350602273084,31.880038182683535,52.92138878495662,0.4
TRIP_20058,EC_A-4_011,A-4_EC011,1126.561630645548,0.0,9.379948743684098,21.88654706859623,15.803331874943595,37.689878943539824,0.4
TRIP_15573,EC_AP-8_003,AP-8_EC003,1126.6117091069013,0.0,16.042237062688756,32.08447412537751,22.48692205097624,54.57139617635375,0.4
TRIP_00312,EC_A-1_015,A-1_EC015,1126.630727016061,0.0,12.521035176688738,20.868391961147896,14.41690665214485,35.285298613292746,0.4
TRIP_04788,EC_A-2_001,A-2_EC001,1126.6444057811,0.0,5.756435673985244,13.431683239298902,24.465770200387194,37.897453439686096,0.4
TRIP_11868,EC_A-7_018,A-7_EC018,1126.6686004993926,0.0,14.376751997438438,23.961253329064064,12.49003445349775,36.45128778256181,0.4
TRIP_09333,EC_A-66_010,A-66_EC010,1126.670012401307,24.118481861492,76.96614617940199,61.425,6.825000000000001,68.25,0.4
